repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,has_teardown_pair,github_url,agent_type,commit_kind,commit_type,raw_source,commit_date,repo_age_at_commit_years,is_complete_addition
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/auth.middleware.test.ts,<anonymous>_75,before_each,76,85,10,,3,per_test,1,1,0,1,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/auth.middleware.test.ts#L76-L85,human,human,none,"beforeEach(() => {
    logger = sinon.createStubInstance(Logger)
    tokenService = sinon.createStubInstance(AuthTokenService)
    oauthTokenServiceFactory = sinon.stub().returns(null)
    authMiddleware = new AuthMiddleware(
      logger as unknown as Logger,
      tokenService as unknown as AuthTokenService,
      oauthTokenServiceFactory,
    )
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/auth.middleware.test.ts,<anonymous>_86,after_each,87,89,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/auth.middleware.test.ts#L87-L89,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/auth.middleware.test.ts,<anonymous>_149,before_each,150,154,5,,2,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/auth.middleware.test.ts#L150-L154,human,human,none,"beforeEach(() => {
      sinon.stub(jwt, 'decode').returns({ userId: 'user1', orgId: 'org1' })
      const userQuery = createMockQuery({ _id: 'user1', orgId: 'org1', isDeleted: false })
      sinon.stub(Users, 'findOne').returns(userQuery)
    })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/auth.middleware.test.ts,<anonymous>_298,before_each,299,304,6,,1,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/auth.middleware.test.ts#L299-L304,human,human,none,"beforeEach(() => {
      mockOAuthTokenService = {
        verifyAccessToken: sinon.stub(),
      }
      oauthTokenServiceFactory.returns(mockOAuthTokenService)
    })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/error.middleware.test.ts,<anonymous>_64,before_each,65,70,6,,2,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/error.middleware.test.ts#L65-L70,human,human,none,"beforeEach(() => {
    loggerInstance = Logger.getInstance()
    loggerErrorStub = sinon.stub(loggerInstance, 'error')
    loggerWarnStub = sinon.stub(loggerInstance, 'warn')
    handler = ErrorMiddleware.handleError()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/error.middleware.test.ts,<anonymous>_71,after_each,72,74,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/error.middleware.test.ts#L72-L74,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.factory.test.ts,<anonymous>_32,before_each,33,39,7,,4,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.factory.test.ts#L33-L39,human,human,none,"beforeEach(() => {
    loggerInstance = Logger.getInstance()
    sinon.stub(loggerInstance, 'error')
    sinon.stub(loggerInstance, 'warn')
    sinon.stub(loggerInstance, 'debug')
    sinon.stub(loggerInstance, 'info')
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.factory.test.ts,<anonymous>_40,after_each,41,43,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.factory.test.ts#L41-L43,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.interface.test.ts,<anonymous>_6,after_each,7,9,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.interface.test.ts#L7-L9,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.interface.test.ts,<anonymous>_12,mocha_before,13,16,4,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.interface.test.ts#L13-L16,human,human,none,"before(() => {
    // eslint-disable-next-line @typescript-eslint/no-require-imports
    mod = require('../../../../src/libs/middlewares/file_processor/fp.interface')
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.middleware.test.ts,<anonymous>_51,after_each,52,54,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.middleware.test.ts#L52-L54,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.service.branch.test.ts,<anonymous>_21,after_each,22,22,1,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.service.branch.test.ts#L22-L22,human,human,none,afterEach(() => { sinon.restore() }),2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.service.coverage.test.ts,<anonymous>_53,after_each,54,56,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.service.coverage.test.ts#L54-L56,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.service.test.ts,<anonymous>_69,before_each,70,76,7,,4,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.service.test.ts#L70-L76,human,human,none,"beforeEach(() => {
    loggerInstance = Logger.getInstance()
    sinon.stub(loggerInstance, 'error')
    sinon.stub(loggerInstance, 'warn')
    sinon.stub(loggerInstance, 'debug')
    sinon.stub(loggerInstance, 'info')
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.service.test.ts,<anonymous>_77,after_each,78,80,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/file_processor/fp.service.test.ts#L78-L80,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/prometheus.middleware.test.ts,<anonymous>_59,before_each,60,74,14,,5,per_test,1,1,0,1,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/prometheus.middleware.test.ts#L60-L74,human,human,none,"beforeEach(() => {
    // The prometheus middleware captures Logger.getInstance() at module level.
    // Stub methods on the singleton directly.
    const loggerInstance = Logger.getInstance()
    loggerStub = {
      error: sinon.stub(loggerInstance, 'error'),
      warn: sinon.stub(loggerInstance, 'warn'),
      debug: sinon.stub(loggerInstance, 'debug'),
      info: sinon.stub(loggerInstance, 'info'),
    } as any

    mockPrometheusService = sinon.createStubInstance(PrometheusService)
    container = new Container()
    container.bind(PrometheusService).toConstantValue(mockPrometheusService as unknown as PrometheusService)
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/prometheus.middleware.test.ts,<anonymous>_75,after_each,76,78,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/prometheus.middleware.test.ts#L76-L78,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/rate-limit.middleware.test.ts,<anonymous>_56,before_each,57,59,3,,1,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/rate-limit.middleware.test.ts#L57-L59,human,human,none,"beforeEach(() => {
    loggerStub = sinon.createStubInstance(Logger)
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/rate-limit.middleware.test.ts,<anonymous>_60,after_each,61,63,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/rate-limit.middleware.test.ts#L61-L63,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/request.context.test.ts,<anonymous>_58,after_each,59,61,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/request.context.test.ts#L59-L61,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/require-scopes.middleware.test.ts,<anonymous>_50,after_each,51,53,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/require-scopes.middleware.test.ts#L51-L53,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/types.test.ts,<anonymous>_5,after_each,6,8,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/types.test.ts#L6-L8,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/types.test.ts,<anonymous>_11,mocha_before,12,15,4,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/types.test.ts#L12-L15,human,human,none,"before(() => {
    // eslint-disable-next-line @typescript-eslint/no-require-imports
    mod = require('../../../src/libs/middlewares/types')
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/validation.middleware.test.ts,<anonymous>_53,before_each,54,60,7,,4,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/validation.middleware.test.ts#L54-L60,human,human,none,"beforeEach(() => {
    loggerInstance = Logger.getInstance()
    sinon.stub(loggerInstance, 'error')
    sinon.stub(loggerInstance, 'warn')
    sinon.stub(loggerInstance, 'debug')
    sinon.stub(loggerInstance, 'info')
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/validation.middleware.test.ts,<anonymous>_61,after_each,62,64,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/validation.middleware.test.ts#L62-L64,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/xss-sanitization.middleware.test.ts,<anonymous>_52,before_each,53,59,7,,4,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/xss-sanitization.middleware.test.ts#L53-L59,human,human,none,"beforeEach(() => {
    loggerInstance = Logger.getInstance()
    sinon.stub(loggerInstance, 'error')
    sinon.stub(loggerInstance, 'warn')
    sinon.stub(loggerInstance, 'debug')
    sinon.stub(loggerInstance, 'info')
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/middlewares/xss-sanitization.middleware.test.ts,<anonymous>_60,after_each,61,63,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/middlewares/xss-sanitization.middleware.test.ts#L61-L63,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/authtoken.service.test.ts,<anonymous>_13,mocha_before,14,17,4,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/authtoken.service.test.ts#L14-L17,human,human,none,"before(() => {
    // Ensure Logger singleton exists
    Logger.getInstance({ service: 'test', level: 'error' });
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/authtoken.service.test.ts,<anonymous>_18,before_each,19,21,3,,0,per_test,1,1,0,1,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/authtoken.service.test.ts#L19-L21,human,human,none,"beforeEach(() => {
    service = new AuthTokenService(jwtSecret, scopedJwtSecret);
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/encryption.service.test.ts,<anonymous>_12,before_each,13,15,3,,0,per_test,1,1,0,1,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/encryption.service.test.ts#L13-L15,human,human,none,"beforeEach(() => {
    service = new EncryptionService(testKey);
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/kafka-admin.service.test.ts,<anonymous>_12,before_each,13,23,11,,6,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/kafka-admin.service.test.ts#L13-L23,human,human,none,"beforeEach(() => {
    mockLogger = createMockLogger();
    mockAdmin = {
      connect: sinon.stub().resolves(),
      disconnect: sinon.stub().resolves(),
      listTopics: sinon.stub().resolves([]),
      createTopics: sinon.stub().resolves(true),
      fetchTopicMetadata: sinon.stub().resolves({ topics: [] }),
    };
    kafkaStub = sinon.stub(Kafka.prototype, 'admin').returns(mockAdmin);
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/kafka-admin.service.test.ts,<anonymous>_24,after_each,25,27,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/kafka-admin.service.test.ts#L25-L27,human,human,none,"afterEach(() => {
    sinon.restore();
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/kafka.service.branch.test.ts,<anonymous>_32,before_each,33,35,3,,0,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/kafka.service.branch.test.ts#L33-L35,human,human,none,"beforeEach(() => {
    mockLogger = createMockLogger()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/kafka.service.branch.test.ts,<anonymous>_36,after_each,37,39,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/kafka.service.branch.test.ts#L37-L39,human,human,none,"afterEach(() => {
    sinon.restore()
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/kafka.service.test.ts,<anonymous>_74,before_each,75,77,3,,0,per_test,1,1,0,0,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/kafka.service.test.ts#L75-L77,human,human,none,"beforeEach(() => {
    mockLogger = createMockLogger();
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/kafka.service.test.ts,<anonymous>_78,after_each,79,81,3,,0,per_test,1,1,0,0,0,0,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/kafka.service.test.ts#L79-L81,human,human,none,"afterEach(() => {
    sinon.restore();
  })",2026-03-23,1.0431211498973305,1
pipeshub-ai/pipeshub-ai,typescript,7d777dd45d69d3b289d42fd14f41c1eab5003ced,backend/nodejs/apps/tests/libs/services/kafka.service.test.ts,<anonymous>_129,before_each,130,134,5,,0,per_test,1,1,0,2,0,1,https://github.com/pipeshub-ai/pipeshub-ai/blob/7d777dd45d69d3b289d42fd14f41c1eab5003ced/backend/nodejs/apps/tests/libs/services/kafka.service.test.ts#L130-L134,human,human,none,"beforeEach(() => {
      producer = new TestKafkaProducer(defaultConfig, mockLogger);
      mockProd = new MockProducer();
      (producer as any).producer = mockProd;
    })",2026-03-23,1.0431211498973305,1
