repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,has_teardown_pair,github_url,agent_type,commit_kind,commit_type,raw_source,is_complete_addition
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/test_zipfile.py,setUp,unittest_setup,17,24,7,unittest,0,per_test,2,1,0,0,1,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/test_zipfile.py#L17-L24,human_pre2022,human,,"def setUp(self):
        line_gen = (""Test of zipfile line %d."" % i for i in range(0, 1000))
        self.data = '\n'.join(line_gen)

        # Make a source file with some lines
        fp = open(TESTFN, ""wb"")
        fp.write(self.data)
        fp.close()",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/test_zipfile.py,tearDown,unittest_setup,114,116,3,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/test_zipfile.py#L114-L116,human_pre2022,human,,"def tearDown(self):
        os.remove(TESTFN)
        os.remove(TESTFN2)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/test_zipfile.py,setUp,unittest_setup,122,132,9,unittest,0,per_test,2,1,0,0,1,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/test_zipfile.py#L122-L132,human_pre2022,human,,"def setUp(self):
        self._limit = zipfile.ZIP64_LIMIT
        zipfile.ZIP64_LIMIT = 5

        line_gen = (""Test of zipfile line %d."" % i for i in range(0, 1000))
        self.data = '\n'.join(line_gen)

        # Make a source file with some lines
        fp = open(TESTFN, ""wb"")
        fp.write(self.data)
        fp.close()",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/test_zipfile.py,tearDown,unittest_setup,237,240,4,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/test_zipfile.py#L237-L240,human_pre2022,human,,"def tearDown(self):
        zipfile.ZIP64_LIMIT = self._limit
        os.remove(TESTFN)
        os.remove(TESTFN2)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/test_zipimport_jy.py,setUp,unittest_setup,10,14,4,unittest,0,per_test,1,1,0,0,0,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/test_zipimport_jy.py#L10-L14,human_pre2022,human,,"def setUp(self):
        self.orig_path = sys.path
        sys.path.insert(0, test_support.findfile(""syspath_import.jar""))

        # TODO confirm that package is unloaded via a phantom ref or something like that",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/test_zipimport_jy.py,tearDown,unittest_setup,16,17,2,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/test_zipimport_jy.py#L16-L17,human_pre2022,human,,"def tearDown(self):
        sys.path = self.orig_path",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/test_zipimport_support.py,setUp,unittest_setup,90,93,4,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/test_zipimport_support.py#L90-L93,human_pre2022,human,,"def setUp(self):
        linecache.clearcache()
        zipimport._zip_directory_cache.clear()
        ImportHooksBaseTestCase.setUp(self)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/zxjdbc/dbextstest.py,setUp,unittest_setup,11,48,34,unittest,0,per_test,7,4,0,0,2,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/zxjdbc/dbextstest.py#L11-L48,human_pre2022,human,,"def setUp(self):
        template = """"""
                [default]
                name=dbexts_test

                [jdbc]
                name=dbexts_test
                url=%s
                user=%s
                pwd=%s
                driver=%s
        """"""

        args = {}
        for arg in self.factory.arguments:
            args[arg[0]] = arg[1]

        template = template % (args[""url""], args[""usr""], args[""pwd""], args[""driver""])
        if hasattr(self, ""datahandler""):
            template += ""\tdatahandler=%s"" % (self.datahandler.__name__)
        template = os.linesep.join(template.split())

        try:
            fp = open(tempfile.mktemp(), ""w"")
            fp.write(template)
            fp.close()
            self.db = dbexts.dbexts(cfg=fp.name)
            self.db.verbose = 0
            for table in (""one"", ""two""):
                try: self.db.raw(""drop table %s"" % (table))
                except: pass
            self.db.raw(""create table one (a int, b int, c varchar(32))"")
            self.db.raw(""create table two (a int, b int, c varchar(32))"")
        finally:
            try:
                os.remove(fp.name)
            except:
                pass",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/zxjdbc/dbextstest.py,tearDown,unittest_setup,50,53,4,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/zxjdbc/dbextstest.py#L50-L53,human_pre2022,human,,"def tearDown(self):
        self.db.raw(""drop table one"")
        self.db.raw(""drop table two"")
        self.db.close()",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/zxjdbc/sptest.py,setUp,unittest_setup,9,37,25,unittest,0,per_test,4,3,0,0,0,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/zxjdbc/sptest.py#L9-L37,human_pre2022,human,,"def setUp(self):
        zxCoreTestCase.setUp(self)

        c = self.cursor()

        try:
            try:
                c.execute(""drop table sptest"")
            except:
                self.db.rollback()
            try:
                c.execute(""create table sptest (x varchar2(20))"")
                c.execute(""create or replace procedure procnone is begin insert into sptest values ('testing'); end;"")
                c.execute(""create or replace procedure procin (y in varchar2) is begin insert into sptest values (y); end;"")
                c.execute(""create or replace procedure procout (y out varchar2) is begin y := 'tested'; end;"")
                c.execute(""create or replace procedure procinout (y out varchar2, z in varchar2) is begin insert into sptest values (z); y := 'tested'; end;"")
                c.execute(""create or replace function funcnone return varchar2 is begin return 'tested'; end;"")
                c.execute(""create or replace function funcin (y varchar2) return varchar2 is begin return y || y; end;"")
                c.execute(""create or replace function funcout (y out varchar2) return varchar2 is begin y := 'tested'; return 'returned'; end;"")
                self.db.commit()
            except:
                self.db.rollback()
                self.fail(""procedure creation failed"")

            self.proc_errors(""PROC"")
            self.proc_errors(""FUNC"")

        finally:
            c.close()",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/zxjdbc/sptest.py,tearDown,unittest_setup,39,40,2,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/zxjdbc/sptest.py#L39-L40,human_pre2022,human,,"def tearDown(self):
        zxCoreTestCase.tearDown(self)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/zxjdbc/zxtest.py,setUp,unittest_setup,12,15,4,unittest,0,per_test,1,1,0,0,1,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/zxjdbc/zxtest.py#L12-L15,human_pre2022,human,,"def setUp(self):
        runner.SQLTestCase.setUp(self)
        self.db = self.connect()
        self.db.autocommit = 0",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/zxjdbc/zxtest.py,tearDown,unittest_setup,17,19,3,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/zxjdbc/zxtest.py#L17-L19,human_pre2022,human,,"def tearDown(self):
        self.db.close()
        runner.SQLTestCase.tearDown(self)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/zxjdbc/zxtest.py,setUp,unittest_setup,35,58,21,unittest,0,per_test,3,2,0,0,0,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/zxjdbc/zxtest.py#L35-L58,human_pre2022,human,,"def setUp(self):
        zxCoreTestCase.setUp(self)

        c = self.cursor()

        try:
            c.execute(""drop table zxtesting"")
            self.db.commit()
        except:
            self.db.rollback()

        try:
            c.execute(""create table zxtesting (id int not null, name varchar(32), state varchar(32), primary key (id))"")
            self.db.commit()
            c.execute(""insert into zxtesting (id, name, state) values (1, 'test0', 'il')"")
            c.execute(""insert into zxtesting (id, name, state) values (2, 'test1', 'wi')"")
            c.execute(""insert into zxtesting (id, name, state) values (3, 'test2', 'tx')"")
            c.execute(""insert into zxtesting (id, name, state) values (4, 'test3', 'co')"")
            c.execute(""insert into zxtesting (id, name, state) values (5, 'test4', 'il')"")
            c.execute(""insert into zxtesting (id, name, state) values (6, 'test5', 'ca')"")
            c.execute(""insert into zxtesting (id, name, state) values (7, 'test6', 'wi')"")
            self.db.commit()
        finally:
            c.close()",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,Lib/test/zxjdbc/zxtest.py,tearDown,unittest_setup,60,71,10,unittest,0,per_test,3,3,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/Lib/test/zxjdbc/zxtest.py#L60-L71,human_pre2022,human,,"def tearDown(self):

        c = self.cursor()
        try:
            try:
                c.execute(""drop table zxtesting"")
            except:
                self.db.rollback()
        finally:
            c.close()

        zxCoreTestCase.tearDown(self)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_associate.py,setUp,unittest_setup,79,83,5,unittest,0,per_test,1,1,0,1,1,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_associate.py#L79-L83,human_pre2022,human,,"def setUp(self):
        self.filename = self.__class__.__name__ + '.db'
        self.homeDir = get_new_environment_path()
        self.env = db.DBEnv()
        self.env.open(self.homeDir, db.DB_CREATE | db.DB_INIT_MPOOL)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_associate.py,tearDown,unittest_setup,85,88,4,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_associate.py#L85-L88,human_pre2022,human,,"def tearDown(self):
        self.env.close()
        self.env = None
        test_support.rmtree(self.homeDir)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_associate.py,setUp,unittest_setup,127,132,6,unittest,0,per_test,1,1,0,1,1,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_associate.py#L127-L132,human_pre2022,human,,"def setUp(self):
        self.filename = self.__class__.__name__ + '.db'
        self.homeDir = get_new_environment_path()
        self.env = db.DBEnv()
        self.env.open(self.homeDir, db.DB_CREATE | db.DB_INIT_MPOOL |
                               db.DB_INIT_LOCK | db.DB_THREAD | self.envFlags)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_associate.py,tearDown,unittest_setup,134,138,5,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_associate.py#L134-L138,human_pre2022,human,,"def tearDown(self):
        self.closeDB()
        self.env.close()
        self.env = None
        test_support.rmtree(self.homeDir)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_basics.py,setUp,unittest_setup,54,99,43,unittest,0,per_test,7,3,0,2,3,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_basics.py#L54-L99,human_pre2022,human,,"def setUp(self):
        if self.useEnv:
            self.homeDir=get_new_environment_path()
            try:
                self.env = db.DBEnv()
                self.env.set_lg_max(1024*1024)
                self.env.set_tx_max(30)
                self._t = int(time.time())
                self.env.set_tx_timestamp(self._t)
                self.env.set_flags(self.envsetflags, 1)
                self.env.open(self.homeDir, self.envflags | db.DB_CREATE)
                self.filename = ""test""
            # Yes, a bare except is intended, since we're re-raising the exc.
            except:
                test_support.rmtree(self.homeDir)
                raise
        else:
            self.env = None
            self.filename = get_new_database_path()

        # create and open the DB
        self.d = db.DB(self.env)
        if not self.useEnv :
            if db.version() >= (4, 2) :
                self.d.set_cachesize(*self.cachesize)
                cachesize = self.d.get_cachesize()
                self.assertEqual(cachesize[0], self.cachesize[0])
                self.assertEqual(cachesize[2], self.cachesize[2])
                # Berkeley DB expands the cache 25% accounting overhead,
                # if the cache is small.
                self.assertEqual(125, int(100.0*cachesize[1]/self.cachesize[1]))
        self.d.set_flags(self.dbsetflags)
        if self.dbname:
            self.d.open(self.filename, self.dbname, self.dbtype,
                        self.dbopenflags|db.DB_CREATE, self.dbmode)
        else:
            self.d.open(self.filename,   # try out keyword args
                        mode = self.dbmode,
                        dbtype = self.dbtype,
                        flags = self.dbopenflags|db.DB_CREATE)

        if not self.useEnv:
            self.assertRaises(db.DBInvalidArgError,
                    self.d.set_cachesize, *self.cachesize)

        self.populateDB()",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_basics.py,tearDown,unittest_setup,102,108,7,unittest,0,per_test,2,2,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_basics.py#L102-L108,human_pre2022,human,,"def tearDown(self):
        self.d.close()
        if self.env is not None:
            self.env.close()
            test_support.rmtree(self.homeDir)
        else:
            os.remove(self.filename)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_basics.py,tearDown,unittest_setup,732,734,3,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_basics.py#L732-L734,human_pre2022,human,,"def tearDown(self):
        self.txn.commit()
        BasicTestCase.tearDown(self)",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_basics.py,tearDown,unittest_setup,1106,1107,2,unittest,0,per_test,1,1,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_basics.py#L1106-L1107,human_pre2022,human,,"def tearDown(self) :
        del self.obj",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_basics.py,setUp,unittest_setup,1136,1137,2,unittest,0,per_test,1,1,0,1,0,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_basics.py#L1136-L1137,human_pre2022,human,,"def setUp(self) :
        self.obj = db.DBEnv()",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_basics.py,setUp,unittest_setup,1140,1141,2,unittest,0,per_test,1,1,0,1,0,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_basics.py#L1140-L1141,human_pre2022,human,,"def setUp(self) :
        self.obj = db.DB()",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_compare.py,setUp,unittest_setup,87,94,8,unittest,0,per_test,1,1,0,1,1,1,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_compare.py#L87-L94,human_pre2022,human,,"def setUp (self):
        self.filename = self.__class__.__name__ + '.db'
        self.homeDir = get_new_environment_path()
        env = db.DBEnv()
        env.open (self.homeDir,
                  db.DB_CREATE | db.DB_INIT_MPOOL
                  | db.DB_INIT_LOCK | db.DB_THREAD)
        self.env = env",1
jython/jython,python,83c405ec0b394f304c86c82bac6b003774c6ea35,lib-python/2.7/bsddb/test/test_compare.py,tearDown,unittest_setup,96,101,6,unittest,0,per_test,2,2,0,0,0,0,https://github.com/jython/jython/blob/83c405ec0b394f304c86c82bac6b003774c6ea35/lib-python/2.7/bsddb/test/test_compare.py#L96-L101,human_pre2022,human,,"def tearDown (self):
        self.closeDB()
        if self.env is not None:
            self.env.close()
            self.env = None
        test_support.rmtree(self.homeDir)",1
