repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,has_teardown_pair,github_url,agent_type,commit_kind,commit_type,raw_source,commit_date,repo_age_at_commit_years,is_complete_addition
mikro-orm/mikro-orm,typescript,0940a5f32c57a7ad2287b11b10147a1f83338df0,tests/issues/GHx52.test.ts,<anonymous>_21,before_all,22,29,8,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/0940a5f32c57a7ad2287b11b10147a1f83338df0/tests/issues/GHx52.test.ts#L22-L29,claude,agent,fix,"beforeAll(async () => {
  orm = await MikroORM.init({
    metadataProvider: ReflectMetadataProvider,
    entities: [Event],
    dbName: ':memory:',
  });
  await orm.schema.refresh();
})",2026-05-16,8.167008898015059,1
mikro-orm/mikro-orm,typescript,0940a5f32c57a7ad2287b11b10147a1f83338df0,tests/issues/GHx52.test.ts,<anonymous>_30,after_all,31,31,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/0940a5f32c57a7ad2287b11b10147a1f83338df0/tests/issues/GHx52.test.ts#L31-L31,claude,agent,fix,afterAll(() => orm.close(true)),2026-05-16,8.167008898015059,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/entity-generator/EntityGenerator.routines.postgres.test.ts,<anonymous>_42,before_all,43,52,10,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/entity-generator/EntityGenerator.routines.postgres.test.ts#L43-L52,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({
      dbName,
      entities: [RoutineEmissionRecord],
      routines: [ComputeSum, RecordInsert],
      extensions: [EntityGenerator],
    });
    await orm.schema.ensureDatabase();
    await orm.schema.refresh();
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/entity-generator/EntityGenerator.routines.postgres.test.ts,<anonymous>_53,after_all,54,57,4,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/entity-generator/EntityGenerator.routines.postgres.test.ts#L54-L57,claude,agent,feat,"afterAll(async () => {
    await orm.schema.dropDatabase();
    await orm.close(true);
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/comparator.test.ts,<anonymous>_26,before_all,27,30,4,,0,per_class,1,1,0,1,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/comparator.test.ts#L27-L30,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({ dbName: ':memory:', entities: [], discovery: { warnWhenNoEntities: false } });
    comparator = new SchemaComparator(orm.em.getPlatform());
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/comparator.test.ts,<anonymous>_31,after_all,32,32,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/comparator.test.ts#L32-L32,claude,agent,feat,afterAll(() => orm.close(true)),2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/e2e.test.ts,<anonymous>_39,before_all,40,47,8,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/e2e.test.ts#L40-L47,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({
      dbName: ':memory:',
      entities: [],
      routines: [HashUser, Concat],
      discovery: { warnWhenNoEntities: false },
    });
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/e2e.test.ts,<anonymous>_48,after_all,49,49,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/e2e.test.ts#L49-L49,claude,agent,feat,afterAll(() => orm.close(true)),2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/e2e.test.ts,<anonymous>_108,before_all,109,116,8,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/e2e.test.ts#L109-L116,claude,agent,feat,"beforeAll(async () => {
      orm2 = await MikroORM.init({
        dbName: ':memory:',
        entities: [],
        routines: [Echo],
        discovery: { warnWhenNoEntities: false },
      });
    })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/e2e.test.ts,<anonymous>_117,after_all,118,118,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/e2e.test.ts#L118-L118,claude,agent,feat,afterAll(() => orm2.close(true)),2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/helpers.test.ts,<anonymous>_34,before_all,35,44,10,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/helpers.test.ts#L35-L44,claude,agent,feat,"beforeAll(async () => {
      orm = await MySqlMikroORM.init({
        dbName: 'x',
        port: 3308,
        user: 'root',
        entities: [],
        discovery: { warnWhenNoEntities: false },
      });
      helper = orm.em.getPlatform().getSchemaHelper()! as MySqlSchemaHelper;
    })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/helpers.test.ts,<anonymous>_45,after_all,46,46,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/helpers.test.ts#L46-L46,claude,agent,feat,afterAll(() => orm.close(true)),2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/helpers.test.ts,<anonymous>_135,before_all,136,143,8,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/helpers.test.ts#L136-L143,claude,agent,feat,"beforeAll(async () => {
      orm = await PgMikroORM.init({
        dbName: 'x',
        entities: [],
        discovery: { warnWhenNoEntities: false },
      });
      helper = orm.em.getPlatform().getSchemaHelper()! as PostgreSqlSchemaHelper;
    })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/helpers.test.ts,<anonymous>_144,after_all,145,145,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/helpers.test.ts#L145-L145,claude,agent,feat,afterAll(() => orm.close(true)),2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/helpers.test.ts,<anonymous>_243,before_all,244,252,9,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/helpers.test.ts#L244-L252,claude,agent,feat,"beforeAll(async () => {
      orm = await MsSqlMikroORM.init({
        dbName: 'x',
        password: 'Root.Root',
        entities: [],
        discovery: { warnWhenNoEntities: false },
      });
      helper = orm.em.getPlatform().getSchemaHelper()! as MsSqlSchemaHelper;
    })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/helpers.test.ts,<anonymous>_253,after_all,254,254,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/helpers.test.ts#L254-L254,claude,agent,feat,afterAll(() => orm.close(true)),2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/helpers.test.ts,<anonymous>_296,before_all,297,305,9,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/helpers.test.ts#L297-L305,claude,agent,feat,"beforeAll(async () => {
      orm = await OracleMikroORM.init({
        dbName: 'x',
        password: 'oracle123',
        entities: [],
        discovery: { warnWhenNoEntities: false },
      });
      helper = orm.em.getPlatform().getSchemaHelper()! as OracleSchemaHelper;
    })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/helpers.test.ts,<anonymous>_306,after_all,307,307,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/helpers.test.ts#L307-L307,claude,agent,feat,afterAll(() => orm.close(true)),2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/libsql.test.ts,<anonymous>_14,before_all,15,22,8,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/libsql.test.ts#L15-L22,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({
      dbName: ':memory:',
      entities: [],
      routines: [HashUser],
      discovery: { warnWhenNoEntities: false },
    });
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/libsql.test.ts,<anonymous>_23,after_all,24,24,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/libsql.test.ts#L24-L24,claude,agent,feat,afterAll(() => orm.close(true)),2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/mariadb.test.ts,<anonymous>_47,before_all,48,58,11,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/mariadb.test.ts#L48-L58,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({
      dbName,
      port: 3309,
      user: 'root',
      entities: [RecordEntity],
      routines: [SqlHash, AddRecord],
    });
    await orm.schema.ensureDatabase();
    await orm.schema.refresh();
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/mariadb.test.ts,<anonymous>_59,after_all,60,63,4,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/mariadb.test.ts#L60-L63,claude,agent,feat,"afterAll(async () => {
    await orm.schema.dropDatabase();
    await orm.close(true);
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/mongo.test.ts,<anonymous>_14,before_all,15,22,8,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/mongo.test.ts#L15-L22,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({
      dbName: 'mikro_orm_routines_mongo_test',
      clientUrl: 'mongodb://localhost:27017',
      entities: [TestSchema],
      discovery: { warnWhenNoEntities: false },
    });
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/mongo.test.ts,<anonymous>_23,after_all,24,24,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/mongo.test.ts#L24-L24,claude,agent,feat,afterAll(() => orm.close(true)),2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/mssql.test.ts,<anonymous>_44,before_all,45,54,10,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/mssql.test.ts#L45-L54,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({
      dbName,
      password: 'Root.Root',
      entities: [RecordEntity],
      routines: [SqlHash, AddRecord],
    });
    await orm.schema.ensureDatabase();
    await orm.schema.refresh();
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/mssql.test.ts,<anonymous>_55,after_all,56,59,4,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/mssql.test.ts#L56-L59,claude,agent,feat,"afterAll(async () => {
    await orm.schema.dropDatabase();
    await orm.close(true);
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/mysql.test.ts,<anonymous>_57,before_all,58,68,11,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/mysql.test.ts#L58-L68,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({
      dbName,
      port: 3308,
      user: 'root',
      entities: [RecordEntity],
      routines: [SqlHash, AddRecord, TwoSets],
    });
    await orm.schema.ensureDatabase();
    await orm.schema.refresh();
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/mysql.test.ts,<anonymous>_69,after_all,70,73,4,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/mysql.test.ts#L70-L73,claude,agent,feat,"afterAll(async () => {
    await orm.schema.dropDatabase();
    await orm.close(true);
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/oracle.test.ts,<anonymous>_83,before_all,84,93,10,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/oracle.test.ts#L84-L93,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({
      dbName: 'mikro_orm_test_routines',
      password: 'oracle123',
      schemaGenerator: { managementDbName: 'system', tableSpace: 'mikro_orm' },
      entities: [RecordEntity],
      routines: [SqlHash, AddRecord, TwoCursors, NumberDoubler, TodayPlus, TagBytes],
    });
    await orm.schema.refresh();
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/oracle.test.ts,<anonymous>_94,after_all,95,98,4,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/oracle.test.ts#L95-L98,claude,agent,feat,"afterAll(async () => {
    await orm.schema.drop({ wrap: false });
    await orm.close(true);
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/postgres.test.ts,<anonymous>_103,before_all,104,113,10,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/postgres.test.ts#L104-L113,claude,agent,feat,"beforeAll(async () => {
    orm = await MikroORM.init({
      dbName,
      entities: [RecordEntity],
      routines: [SqlHash, AddRecord, NoArgPi, TaggedEcho, TaggedRoundtrip, TwoCursors],
      forceUtcTimezone: true,
    });
    await orm.schema.ensureDatabase();
    await orm.schema.refresh();
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210,tests/features/stored-routines/postgres.test.ts,<anonymous>_114,after_all,115,118,4,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/9bbbb8b3f9e0bbcd9e1da9150fb9565f012ea210/tests/features/stored-routines/postgres.test.ts#L115-L118,claude,agent,feat,"afterAll(async () => {
    await orm.schema.dropDatabase();
    await orm.close(true);
  })",2026-05-17,8.16974674880219,1
mikro-orm/mikro-orm,typescript,5390ce8ccaa0c8755b5a5cd03f8e029c1ad86408,tests/features/inheritance/discriminator-alias.test.ts,<anonymous>_55,before_all,56,63,8,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/5390ce8ccaa0c8755b5a5cd03f8e029c1ad86408/tests/features/inheritance/discriminator-alias.test.ts#L56-L63,claude,agent,feat,"beforeAll(async () => {
  orm = await MikroORM.init({
    entities: [Cat, Dog, Animal, Owner, Vehicle, Car, Bike],
    dbName: ':memory:',
    driver: SqliteDriver,
    metadataCache: { enabled: false },
  });
})",2026-05-18,8.172484599589323,1
mikro-orm/mikro-orm,typescript,5390ce8ccaa0c8755b5a5cd03f8e029c1ad86408,tests/features/inheritance/discriminator-alias.test.ts,<anonymous>_64,after_all,65,65,1,,0,per_class,1,1,0,0,0,0,https://github.com/mikro-orm/mikro-orm/blob/5390ce8ccaa0c8755b5a5cd03f8e029c1ad86408/tests/features/inheritance/discriminator-alias.test.ts#L65-L65,claude,agent,feat,afterAll(async () => orm.close()),2026-05-18,8.172484599589323,1
mikro-orm/mikro-orm,typescript,6971c8a171ace363518cffd175b526ffe4766548,tests/issues/GHx55.test.ts,<anonymous>_67,before_all,68,74,7,,0,per_class,1,1,0,0,0,1,https://github.com/mikro-orm/mikro-orm/blob/6971c8a171ace363518cffd175b526ffe4766548/tests/issues/GHx55.test.ts#L68-L74,claude,agent,fix,"beforeAll(async () => {
  orm = await MikroORM.init({
    entities: [UserSchema, HeavyUserSchema, CasualUserSchema, NormalUserSchema, DeviceSchema],
    clientUrl: 'mongodb://localhost:27017/mikro-orm-ghx55',
  });
  await orm.schema.refresh();
})",2026-05-19,8.175222450376454,1
