repo_name,language,commit_sha,file_path,fixture_name,fixture_type,start_line,end_line,loc,framework,num_mocks,scope,cyclomatic_complexity,max_nesting_depth,num_parameters,num_objects_instantiated,num_external_calls,reuse_count,has_teardown_pair,github_url,agent_type,commit_kind,is_complete_addition
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/portlets/contentlet/model/IntegrationResourceLinkTest.java,prepare,testng_before_class,49,56,6,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/portlets/contentlet/model/IntegrationResourceLinkTest.java#L49-L56,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/portlets/workflows/business/SaveContentActionletTest.java,prepare,testng_before_class,45,69,19,junit,0,per_class,1,2,0,2,0,2,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/portlets/workflows/business/SaveContentActionletTest.java#L45-L69,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rest/api/v3/contenttype/FieldResourceTest.java,prepare,testng_before_class,40,43,4,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rest/api/v3/contenttype/FieldResourceTest.java#L40-L43,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/servlet/VelocityServletIntegrationTest.java,prepare,testng_before_class,68,71,4,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/servlet/VelocityServletIntegrationTest.java#L68-L71,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/cluster/business/ServerAPIImplTest.java,prepare,testng_before_class,25,29,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/cluster/business/ServerAPIImplTest.java#L25-L29,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/test/java/com/dotcms/util/PaginationUtilTest.java,init,junit4_before,36,40,5,junit,1,per_test,1,2,0,1,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/test/java/com/dotcms/util/PaginationUtilTest.java#L36-L40,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/cache/DotJSONCacheTest.java,prepare,testng_before_class,29,33,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/cache/DotJSONCacheTest.java#L29-L33,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/keyvalue/busines/KeyValueAPIImplTest.java,prepare,testng_before_class,25,28,4,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/keyvalue/busines/KeyValueAPIImplTest.java#L25-L28,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/services/HTMLPageAssetRenderedTest.java,prepare,testng_before_class,182,186,4,junit,0,per_class,1,2,0,0,0,2,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/services/HTMLPageAssetRenderedTest.java#L182-L186,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/services/HTMLPageAssetRenderedTest.java,restore,testng_after_class,332,355,19,junit,0,per_class,4,5,0,0,0,2,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/services/HTMLPageAssetRenderedTest.java#L332-L355,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/quartz/job/BinaryCleanupJobTest.java,prepare,testng_before_class,25,29,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/quartz/job/BinaryCleanupJobTest.java#L25-L29,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/portlets/rules/conditionlet/CurrentSessionLanguageConditionletTest.java,prepare,testng_before_class,36,40,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/portlets/rules/conditionlet/CurrentSessionLanguageConditionletTest.java#L36-L40,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/functional-test/java/com/dotmarketing/portlets/rules/RulesUnderPageAssetsFTest.java,prepare,testng_before_class,51,54,4,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/functional-test/java/com/dotmarketing/portlets/rules/RulesUnderPageAssetsFTest.java#L51-L54,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/liferay/portal/language/LanguageUtilTest.java,testCasesLanguageLocale,testng_data_provider,89,115,23,junit,0,per_test,3,2,0,10,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/liferay/portal/language/LanguageUtilTest.java#L89-L115,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/security/apps/AppsUtilTest.java,prepare,testng_before_class,33,37,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/security/apps/AppsUtilTest.java#L33-L37,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/portlets/workflows/business/WorkflowFactoryTest.java,prepare,testng_before_class,43,63,16,junit,0,per_class,1,2,0,1,0,2,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/portlets/workflows/business/WorkflowFactoryTest.java#L43-L63,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/business/PermissionAPITest.java,createTestHost,testng_before_class,80,113,31,junit,0,per_class,3,5,0,2,0,2,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/business/PermissionAPITest.java#L80-L113,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/content/elasticsearch/business/ES6UpgradeTest.java,getJsonFilesDataProvider,testng_data_provider,71,76,6,junit,0,per_test,1,2,0,1,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/content/elasticsearch/business/ES6UpgradeTest.java#L71-L76,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/test/java/com/dotcms/content/elasticsearch/ESQueryCacheTest.java,setup,testng_before_class,38,45,4,junit,0,per_class,1,2,0,1,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/test/java/com/dotcms/content/elasticsearch/ESQueryCacheTest.java#L38-L45,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rest/api/v1/temp/TempFileResourceTest.java,testCasesChangeFingerPrint,testng_data_provider,519,529,11,junit,0,per_test,1,2,0,6,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rest/api/v1/temp/TempFileResourceTest.java#L519-L529,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rest/api/v1/authentication/ApiTokenResourceTest.java,prepare,testng_before_class,37,41,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rest/api/v1/authentication/ApiTokenResourceTest.java#L37-L41,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/contenttype/test/ContentTypeAPIImplTest.java,testCasesSaveContentTypePermissions,testng_data_provider,1261,1269,9,junit,0,per_test,1,2,0,4,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/contenttype/test/ContentTypeAPIImplTest.java#L1261-L1269,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/business/CommitListenerCacheWrapperTest.java,prepare,testng_before_class,31,38,7,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/business/CommitListenerCacheWrapperTest.java#L31-L38,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/servlet/VelocityServletIntegrationTest.java,init,junit4_before,73,117,39,junit,5,per_test,2,5,0,4,5,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/servlet/VelocityServletIntegrationTest.java#L73-L117,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/test/java/com/dotcms/util/pagination/UserPaginatorTest.java,init,junit4_before,36,56,16,junit,5,per_test,1,2,0,1,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/test/java/com/dotcms/util/pagination/UserPaginatorTest.java#L36-L56,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/visitor/filter/characteristics/VisitorCharacterTest.java,prepare,testng_before_class,41,54,11,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/visitor/filter/characteristics/VisitorCharacterTest.java#L41-L54,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rest/api/v1/container/ContainerResourceIntegrationTest.java,init,junit4_before,70,87,15,junit,1,per_test,1,2,0,1,1,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rest/api/v1/container/ContainerResourceIntegrationTest.java#L70-L87,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/test/java/com/dotmarketing/portlets/workflows/actionlet/SaveContentAsDraftActionletTest.java,init,junit4_before,37,44,7,junit,3,per_test,1,2,0,1,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/test/java/com/dotmarketing/portlets/workflows/actionlet/SaveContentAsDraftActionletTest.java#L37-L44,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/portlets/folders/business/FolderAPITest.java,prepare,testng_before_class,93,119,23,junit,0,per_class,1,2,0,1,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/portlets/folders/business/FolderAPITest.java#L93-L119,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/test/java/com/dotmarketing/portlets/rules/actionlet/SendRedirectActionletTest.java,urlCases,testng_data_provider,83,94,11,junit,0,per_test,1,2,0,6,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/test/java/com/dotmarketing/portlets/rules/actionlet/SendRedirectActionletTest.java#L83-L94,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/security/apps/AppsAPIImplTest.java,getValidExceptionFreeTestCases,testng_data_provider,643,664,22,junit,0,per_test,1,2,0,4,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/security/apps/AppsAPIImplTest.java#L643-L664,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/test/java/com/dotmarketing/util/DateUtilTest.java,dateTimeCases,testng_data_provider,34,70,27,junit,0,per_test,1,2,0,7,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/test/java/com/dotmarketing/util/DateUtilTest.java#L34-L70,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/services/HTMLPageAssetRenderedTest.java,cases,testng_data_provider,93,109,14,junit,0,per_test,2,4,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/services/HTMLPageAssetRenderedTest.java#L93-L109,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/functional-test/java/com/dotmarketing/portlets/rules/actionlet/SetSessionAttributeActionletFTest.java,deleteRule,junit4_after,272,279,8,junit,0,per_test,2,4,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/functional-test/java/com/dotmarketing/portlets/rules/actionlet/SetSessionAttributeActionletFTest.java#L272-L279,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/functional-test/java/com/dotmarketing/portlets/rules/conditionlet/ConditionletFTest.java,prepare,testng_before_class,26,29,4,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/functional-test/java/com/dotmarketing/portlets/rules/conditionlet/ConditionletFTest.java#L26-L29,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/content/elasticsearch/business/ElasticsearchUtilTest.java,clusterReadOnlyProperties,testng_data_provider,37,40,4,junit,0,per_test,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/content/elasticsearch/business/ElasticsearchUtilTest.java#L37-L40,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/common/reindex/ReindexAPITest.java,restartReindexThread,testng_after_class,56,59,4,junit,0,per_class,1,2,0,0,0,2,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/common/reindex/ReindexAPITest.java#L56-L59,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/viewtools/LanguageWebAPITest.java,prepare,testng_before_class,52,142,79,junit,0,per_class,11,5,0,0,0,2,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/viewtools/LanguageWebAPITest.java#L52-L142,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/viewtools/WorkflowToolTest.java,prepare,testng_before_class,39,43,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/viewtools/WorkflowToolTest.java#L39-L43,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/startup/runonce/Task04375UpdateCategoryKeyTest.java,prepare,testng_before_class,20,24,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/startup/runonce/Task04375UpdateCategoryKeyTest.java#L20-L24,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/directive/DotParseTest.java,prepare,testng_before_class,33,37,5,junit,0,per_class,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotcms/rendering/velocity/directive/DotParseTest.java#L33-L37,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/test/java/com/dotmarketing/portlets/rules/conditionlet/UsersPlatformConditionletTest.java,setUp,junit4_before,97,100,3,junit,0,per_test,1,2,0,0,0,1,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/test/java/com/dotmarketing/portlets/rules/conditionlet/UsersPlatformConditionletTest.java#L97-L100,human_pre2022,human,1
dotcms/core,java,9b36ebd2923601da702b37b7f7acb76ce8e84837,dotCMS/src/integration-test/java/com/dotmarketing/portlets/workflows/actionlet/FourEyeApproverActionletTest.java,prepare,testng_before_class,77,125,43,junit,0,per_class,1,2,0,2,0,2,0,https://github.com/dotcms/core/blob/9b36ebd2923601da702b37b7f7acb76ce8e84837/dotCMS/src/integration-test/java/com/dotmarketing/portlets/workflows/actionlet/FourEyeApproverActionletTest.java#L77-L125,human_pre2022,human,1
